time,x,y,z
3.5000000000000018,314.2139322126633,277.36895603571725,14.754892250628675
3.600000000000002,316.04861599016795,278.1509262081663,14.605032029218066
3.700000000000002,317.8832997676726,278.9328963806154,14.455171807807456
3.800000000000002,319.7179835451773,279.71486655306444,14.305311586396847
3.900000000000002,321.55266732268194,280.4968367255135,14.155451364986238
4.000000000000002,323.3873511001866,281.27880689796257,14.005591143575629
4.100000000000001,325.22203487769127,282.06077707041163,13.85573092216502
4.200000000000001,327.05671865519594,282.8427472428607,13.70587070075441
4.300000000000001,328.8914024327006,283.62471741530976,13.5560104793438
4.4,330.72608621020527,284.4066875877588,13.406150257933191
4.5,332.56076998770993,285.1886577602079,13.256290036522582
4.6,334.3954537652146,285.97062793265695,13.106429815111973
4.699999999999999,336.23013754271926,286.752598105106,12.956569593701364
4.799999999999999,338.0648213202239,287.5345682775551,12.806709372290754
4.899999999999999,339.8995050977286,288.31653845000415,12.656849150880145
4.999999999999998,341.73418887523326,289.0985086224532,12.506988929469536
5.099999999999998,343.5688726527379,289.8804787949023,12.357128708058926
5.1999999999999975,345.4035564302426,290.66244896735134,12.207268486648317
5.299999999999997,347.23824020774725,291.4444191398004,12.057408265237708
5.399999999999997,349.0729239852519,292.22638931224947,11.907548043827099
5.4999999999999964,350.9076077627566,293.00835948469853,11.75768782241649
5.599999999999996,352.74229154026125,293.7903296571476,11.60782760100588
5.699999999999996,354.5769753177659,294.57229982959666,11.45796737959527
5.799999999999995,356.4116590952706,295.3542700020457,11.308107158184662
5.899999999999995,358.24634287277524,296.1362401744948,11.158246936774052
5.999999999999995,360.0810266502799,296.91821034694385,11.008386715363443
6.099999999999994,361.9157104277846,297.7001805193929,10.858526493952834
6.199999999999994,363.75039420528924,298.482150691842,10.708666272542224
6.299999999999994,365.5850779827939,299.26412086429104,10.558806051131615
6.399999999999993,367.41976176029857,300.0460910367401,10.408945829721006
6.499999999999993,369.25444553780324,300.8280612091892,10.259085608310397
6.5999999999999925,371.0891293153079,301.61003138163824,10.109225386899787
6.699999999999992,372.92381309281257,302.3920015540873,9.959365165489178
6.799999999999992,374.75849687031723,303.17397172653637,9.809504944078569
6.8999999999999915,376.5931806478219,303.95594189898543,9.65964472266796
6.999999999999991,378.42786442532656,304.7379120714345,9.50978450125735
7.099999999999991,380.2625482028312,305.51988224388356,9.35992427984674
7.19999999999999,382.0972319803359,306.3018524163326,9.210064058436132
7.29999999999999,383.93191575784056,307.0838225887817,9.060203837025522
7.39999999999999,385.7665995353452,307.86579276123075,8.910343615614913
7.499999999999989,387.6012833128499,308.6477629336798,8.760483394204304
7.599999999999989,389.43596709035455,309.4297331061289,8.610623172793694
7.699999999999989,391.2706508678592,310.21170327857794,8.460762951383085
7.799999999999988,393.1053346453639,310.993673451027,8.310902729972476
7.899999999999988,394.94001842286855,311.77564362347607,8.161042508561867
7.999999999999988,396.7747022003732,312.55761379592514,8.011182287151257
8.099999999999987,398.6093859778779,313.3395839683742,7.861322065740648
8.199999999999987,400.44406975538254,314.12155414082326,7.711461844330039
8.299999999999986,402.2787535328872,314.9035243132723,7.561601622919429
8.399999999999986,404.1134373103919,315.6854944857214,7.41174140150882
8.499999999999986,405.94812108789654,316.46746465817046,7.261881180098211
8.599999999999985,407.7828048654012,317.2494348306195,7.1120209586876015
8.699999999999985,409.61748864290587,318.0314050030686,6.962160737276992
8.799999999999985,411.45217242041053,318.81337517551765,6.812300515866383
8.899999999999984,413.2868561979152,319.5953453479667,6.662440294455774
8.999999999999984,415.12153997541986,320.3773155204158,6.512580073045164
9.099999999999984,416.95622375292453,321.15928569286484,6.362719851634555
9.199999999999983,418.7909075304292,321.9412558653139,6.212859630223946
9.299999999999983,420.62559130793386,322.72322603776297,6.0629994088133365
9.399999999999983,422.4602750854385,323.50519621021203,5.913139187402727
9.499999999999982,424.2949588629432,324.2871663826611,5.763278965992118
9.599999999999982,426.12964264044786,325.06913655511016,5.613418744581509
9.699999999999982,427.9643264179525,325.8511067275592,5.463558523170899
9.799999999999981,429.7990101954572,326.6330769000083,5.31369830176029
9.89999999999998,431.63369397296185,327.41504707245736,5.163838080349681
9.99999999999998,433.4683777504665,328.1970172449064,5.0139778589390716
10.09999999999998,435.3030615279712,328.9789874173555,4.864117637528462
10.19999999999998,437.13774530547585,329.76095758980455,4.714257416117853
10.29999999999998,438.9724290829805,330.54292776225367,4.564397194707244
10.399999999999979,440.8071128604852,331.3248979347028,4.414536973296634
10.499999999999979,442.64179663798984,332.10686810715185,4.264676751886025
10.599999999999978,444.4764804154945,332.888838279601,4.114816530475415
10.699999999999978,446.3111641929992,333.6708084520501,3.9649563090648052
10.799999999999978,448.14584797050384,334.45277862449916,3.8150960876541955
10.899999999999977,449.9805317480085,335.2347487969483,3.6652358662435853
10.999999999999977,451.81521552551317,336.0167189693974,3.515375644832975
11.099999999999977,453.64989930301783,336.79868914184647,3.365515423422365
11.199999999999976,455.4845830805225,337.5806593142956,3.215655202011755
11.299999999999976,457.31926685802716,338.3626294867447,3.0657949806011446
11.399999999999975,459.1539506355318,339.1445996591938,2.915934759190534
11.499999999999975,460.9886344130365,339.9265698316429,2.7660745377799234
11.599999999999975,462.82331819054116,340.708540004092,2.616214316369313
11.699999999999974,464.6580019680458,341.4905101765411,2.466354094958702
11.799999999999974,466.4926857455505,342.2724803489902,2.3164938735480916
11.899999999999974,468.32736952305515,343.0544505214393,2.1666336521374805
11.999999999999973,470.1620533005598,343.8364206938884,2.0167734307268694
12.099999999999973,471.9967370780645,344.6183908663375,1.8669132093162581
12.199999999999973,473.83142085556915,345.4003610387866,1.7170529879056469
12.299999999999972,475.6661046330738,346.18233121123575,1.5671927664950351
12.399999999999972,477.5007884105785,346.9643013836848,1.4173325450844232
12.499999999999972,479.33547218808314,347.74627155613393,1.2674723236738112
12.599999999999971,481.1701559655878,348.52824172858305,1.117612102263199
12.69999999999997,483.0048397430925,349.3102119010321,0.9677518808525865
12.79999999999997,484.83952352059714,350.09218207348124,0.8178916594419737
12.89999999999997,486.6742072981018,350.87415224593036,0.6680314380313606
12.99999999999997,488.50889107560647,351.6561224183794,0.5181712166207468
13.09999999999997,490.34357485311114,352.43809259082855,0.3683109952101329
13.199999999999969,492.1782586306158,353.22006276327767,0.21845077379951788
13.299999999999969,494.01294240812047,354.00203293572673,0.0685905523889011
13.399999999999968,495.87138345885387,354.73808059536645,0.002027021173886423
13.499999999999968,496.52396024339834,354.3714920699463,0.0
13.599999999999968,496.6882318436469,354.000388143913,0.0
13.699999999999967,498.6573893540502,353.65050430715837,0.0
13.799999999999967,499.99999999999994,353.41194656782534,0.0
13.899999999999967,498.4055416726517,352.24309149409737,0.0
13.999999999999966,498.2662261224283,352.8592165746941,0.0
14.099999999999966,497.9025216877682,352.86221230380625,0.0
14.199999999999966,497.09619365732743,353.52340165516233,0.0
14.299999999999965,496.8798232028086,353.49398396412124,0.0
14.399999999999965,496.7985597989851,353.3793940016567,0.0
14.499999999999964,496.3877317227698,353.2200219042578,0.0
14.599999999999964,496.20477567502655,353.0386994033051,0.0
14.699999999999964,496.0788690137944,353.0020176101506,0.0
14.799999999999963,496.093861755512,352.55045462713485,0.0
14.899999999999963,494.7954313121203,352.87548927436984,0.0
14.999999999999963,494.1966343325818,351.9206910390561,0.0
15.099999999999962,492.6753455894095,350.6223534250677,0.0
15.199999999999962,491.1540568462372,349.3240158110792,0.0
15.299999999999962,489.6327681030649,348.02567819709077,0.0
15.399999999999961,488.1114793598926,346.7273405831023,0.0
15.499999999999961,486.5901906167203,345.42900296911387,0.0
15.59999999999996,485.068901873548,344.1306653551254,0.0
15.69999999999996,483.5476131303757,342.83232774113696,0.0
15.79999999999996,482.0263243872034,341.5339901271485,0.0
15.89999999999996,480.50503564403107,340.23565251316006,0.0
15.99999999999996,478.98374690085876,338.9373148991716,0.0
16.09999999999996,477.46245815768646,337.63897728518316,0.0
16.19999999999996,475.94116941451415,336.3406396711947,0.0
16.29999999999996,474.41988067134184,335.04230205720626,0.0
16.399999999999963,472.89859192816954,333.7439644432178,0.0
16.499999999999964,471.37730318499723,332.44562682922935,0.0
16.599999999999966,469.8560144418249,331.1472892152409,0.0
16.699999999999967,468.3347256986526,329.84895160125245,0.0
16.79999999999997,466.8134369554803,328.550613987264,0.0
16.89999999999997,465.292148212308,327.25227637327555,0.0
16.99999999999997,463.7708594691357,325.9539387592871,0.0
17.099999999999973,462.2495707259634,324.65560114529865,0.0
17.199999999999974,460.7282819827911,323.3572635313102,0.0
17.299999999999976,459.2069932396188,322.05892591732174,0.0
17.399999999999977,457.6857044964465,320.7605883033333,0.0
17.49999999999998,456.16441575327417,319.46225068934484,0.0
17.59999999999998,454.64312701010186,318.1639130753564,0.0
17.69999999999998,453.12183826692956,316.86557546136794,0.0
17.799999999999983,451.60054952375725,315.5672378473795,0.0
17.899999999999984,450.07926078058495,314.26890023339104,0.0
17.999999999999986,448.55797203741264,312.9705626194026,0.0
18.099999999999987,447.03668329424033,311.67222500541413,0.0
18.19999999999999,445.515394551068,310.3738873914257,0.0
18.29999999999999,443.9941058078957,309.07554977743723,0.0
18.39999999999999,442.4728170647234,307.7772121634488,0.0
18.499999999999993,440.9515283215511,306.47887454946033,0.0
18.599999999999994,439.4302395783788,305.1805369354719,0.0
18.699999999999996,437.9089508352065,303.8821993214834,0.0
18.799999999999997,436.3876620920342,302.583861707495,0.0
18.9,434.8663733488619,301.2855240935065,0.0
19.0,433.3450846056896,299.9871864795181,0.0
19.1,431.8237958625173,298.6888488655296,0.0
19.200000000000003,430.30250711934497,297.39051125154117,0.0
19.300000000000004,428.78121837617266,296.0921736375527,0.0
19.400000000000006,427.25992963300035,294.79383602356427,0.0
19.500000000000007,425.73864088982805,293.4954984095758,0.0
19.60000000000001,424.21735214665574,292.19716079558737,0.0
19.70000000000001,422.69606340348344,290.8988231815989,0.0
19.80000000000001,421.17477466031113,289.60048556761046,0.0
19.900000000000013,419.6534859171388,288.302147953622,0.0
20.000000000000014,418.1321971739665,287.00381033963356,0.0
20.100000000000016,416.6109084307942,285.7054727256451,0.0
20.200000000000017,415.0896196876219,284.40713511165666,0.0
20.30000000000002,413.5683309444496,283.1087974976682,0.0
20.40000000000002,412.0470422012773,281.81045988367975,0.0
20.50000000000002,410.525753458105,280.5121222696913,0.0
20.600000000000023,409.0044647149327,279.21378465570285,0.0
20.700000000000024,407.4831759717604,277.9154470417144,0.0
20.800000000000026,405.96188722858807,276.61710942772595,0.0
20.900000000000027,404.44059848541576,275.3187718137375,0.0
21.00000000000003,402.91930974224346,274.02043419974905,0.0
21.10000000000003,401.39802099907115,272.7220965857606,0.0
21.20000000000003,399.87673225589884,271.42375897177214,0.0
21.300000000000033,398.35544351272654,270.1254213577837,0.0
21.400000000000034,396.83415476955423,268.82708374379524,0.0
21.500000000000036,395.3128660263819,267.5287461298068,0.0
21.600000000000037,393.7915772832096,266.23040851581834,0.0
21.70000000000004,392.2702885400373,264.9320709018299,0.0
21.80000000000004,390.748999796865,263.63373328784144,0.0
21.90000000000004,389.2277110536927,262.335395673853,0.0
22.000000000000043,387.7064223105204,261.03705805986453,0.0
22.100000000000044,386.1851335673481,259.7387204458761,0.0
22.200000000000045,384.6638448241758,258.44038283188763,0.0
22.300000000000047,383.1425560810035,257.1420452178992,0.0
22.40000000000005,381.62126733783117,255.84370760391076,0.0
22.50000000000005,380.09997859465886,254.54536998992234,0.0
22.60000000000005,378.57868985148656,253.2470323759339,0.0
22.700000000000053,377.05740110831425,251.9486947619455,0.0
22.800000000000054,375.53611236514195,250.65035714795707,0.0
22.900000000000055,374.01482362196964,249.35201953396864,0.0
23.000000000000057,372.49353487879733,248.05368191998022,0.0
23.10000000000006,370.972246135625,246.7553443059918,0.0
23.20000000000006,369.4509573924527,245.45700669200338,0.0
23.30000000000006,367.9296686492804,244.15866907801495,0.0
23.400000000000063,366.4083799061081,242.86033146402653,0.0
23.500000000000064,364.8870911629358,241.5619938500381,0.0
23.600000000000065,363.3658024197635,240.26365623604968,0.0
23.700000000000067,361.8445136765912,238.96531862206126,0.0
23.800000000000068,360.3232249334189,237.66698100807284,0.0
23.90000000000007,358.8019361902466,236.36864339408442,0.0
24.00000000000007,357.2806474470743,235.070305780096,0.0
24.100000000000072,355.75935870390197,233.77196816610757,0.0
24.200000000000074,354.23806996072966,232.47363055211915,0.0
24.300000000000075,352.71678121755735,231.17529293813072,0.0
24.400000000000077,351.19549247438505,229.8769553241423,0.0
24.500000000000078,349.67420373121274,228.57861771015388,0.0
24.60000000000008,348.15291498804044,227.28028009616546,0.0
24.70000000000008,346.63162624486813,225.98194248217703,0.0
24.800000000000082,345.1103375016958,224.6836048681886,0.0
24.900000000000084,343.5890487585235,223.3852672542002,0.0
25.000000000000085,342.0677600153512,222.08692964021176,0.0
25.100000000000087,340.5464712721789,220.78859202622334,0.0
25.200000000000088,339.0251825290066,219.49025441223492,0.0
25.30000000000009,337.5038937858343,218.1919167982465,0.0
25.40000000000009,335.982605042662,216.89357918425807,0.0
25.500000000000092,334.4613162994897,215.59524157026965,0.0
25.600000000000094,332.9400275563174,214.29690395628123,0.0
25.700000000000095,331.41873881314507,212.9985663422928,0.0
25.800000000000097,329.89745006997276,211.70022872830438,0.0
25.900000000000098,328.37616132680046,210.40189111431596,0.0
26.0000000000001,326.85487258362815,209.10355350032754,0.0
26.1000000000001,325.33358384045584,207.8052158863391,0.0
26.200000000000102,323.81229509728354,206.5068782723507,0.0
26.300000000000104,322.29100635411123,205.20854065836227,0.0
26.400000000000105,320.7697176109389,203.91020304437384,0.0
26.500000000000107,319.2484288677666,202.61186543038542,0.0
26.600000000000108,317.7271401245943,201.313527816397,0.0
26.70000000000011,316.205851381422,200.01519020240858,0.0
26.80000000000011,314.6845626382497,198.71685258842015,0.0
26.900000000000112,313.1632738950774,197.41851497443173,0.0
27.000000000000114,311.6419851519051,196.1201773604433,0.0
27.100000000000115,310.1206964087328,194.82183974645488,0.0
27.200000000000117,308.5994076655605,193.52350213246646,0.0
27.300000000000118,307.07811892238817,192.22516451847804,0.0
27.40000000000012,305.55683017921586,190.92682690448962,0.0
27.50000000000012,304.03554143604356,189.6284892905012,0.0
27.600000000000122,302.51425269287125,188.33015167651277,0.0
27.700000000000124,300.99296394969895,187.03181406252435,0.0
27.800000000000125,299.47167520652664,185.73347644853592,0.0
27.900000000000126,297.95038646335433,184.4351388345475,0.0
28.000000000000128,296.429097720182,183.13680122055908,0.0
28.10000000000013,294.9078089770097,181.83846360657066,0.0
28.20000000000013,293.3865202338374,180.54012599258223,0.0
28.300000000000132,291.8652314906651,179.2417883785938,0.0
28.400000000000134,290.3439427474928,177.9434507646054,0.0
28.500000000000135,288.8226540043205,176.64511315061696,0.0
28.600000000000136,287.3013652611482,175.34677553662854,0.0
28.700000000000138,285.7800765179759,174.04843792264012,0.0
28.80000000000014,284.2587877748036,172.7501003086517,0.0
28.90000000000014,282.7374990316313,171.45176269466327,0.0
29.000000000000142,281.21621028845897,170.15342508067485,0.0
29.100000000000144,279.69492154528666,168.85508746668643,0.0
29.200000000000145,278.17363280211435,167.556749852698,0.0
29.300000000000146,276.65234405894205,166.25841223870958,0.0
29.400000000000148,275.13105531576974,164.96007462472116,0.0
29.50000000000015,273.60976657259744,163.66173701073274,0.0
29.60000000000015,272.08847782942513,162.3633993967443,0.0
29.700000000000152,270.5671890862528,161.0650617827559,0.0
29.800000000000153,269.0459003430805,159.76672416876747,0.0
29.900000000000155,267.5246115999082,158.46838655477904,0.0
30.000000000000156,266.0033228567359,157.17004894079062,0.0
30.100000000000158,264.4820341135636,155.8717113268022,0.0
30.20000000000016,262.9607453703913,154.57337371281378,0.0
30.30000000000016,261.439456627219,153.27503609882535,0.0
30.400000000000162,259.9181678840467,151.97669848483693,0.0
30.500000000000163,258.3968791408744,150.6783608708485,0.0
30.600000000000165,256.87559039770207,149.38002325686008,0.0
30.700000000000166,255.35430165452973,148.08168564287166,0.0
30.800000000000168,253.8330129113574,146.78334802888324,0.0
30.90000000000017,252.31172416818507,145.48501041489482,0.0
31.00000000000017,250.79043542501273,144.1866728009064,0.0
31.100000000000172,249.2691466818404,142.88833518691797,0.0
31.200000000000173,247.74785793866806,141.58999757292955,0.0
31.300000000000175,246.22656919549573,140.29165995894112,0.0
31.400000000000176,244.7052804523234,138.9933223449527,0.0
31.500000000000178,243.18399170915106,137.69498473096428,0.0
31.60000000000018,241.66270296597872,136.39664711697586,0.0
31.70000000000018,240.1414142228064,135.09830950298743,0.0
31.800000000000182,238.62012547963405,133.799971888999,0.0
31.900000000000183,237.09883673646172,132.5016342750106,0.0
32.000000000000185,235.5775479932894,131.20329666102216,0.0
32.100000000000186,234.05625925011705,129.90495904703374,0.0
32.20000000000019,232.53497050694472,128.60662143304532,0.0
32.30000000000019,231.01368176377238,127.30828381905688,0.0
32.40000000000019,229.49239302060005,126.00994620506845,0.0
32.50000000000019,227.9711042774277,124.71160859108001,0.0
32.60000000000019,226.44981553425538,123.41327097709157,0.0
32.700000000000195,224.92852679108304,122.11493336310313,0.0
32.800000000000196,223.4072380479107,120.8165957491147,0.0
32.9000000000002,221.88594930473838,119.51825813512626,0.0
33.0000000000002,220.36466056156604,118.21992052113782,0.0
33.1000000000002,218.8433718183937,116.92158290714939,0.0
33.2000000000002,217.32208307522137,115.62324529316095,0.0
33.3000000000002,215.80079433204904,114.32490767917251,0.0
33.400000000000205,214.2795055888767,113.02657006518407,0.0
33.500000000000206,212.75821684570437,111.72823245119564,0.0
33.60000000000021,211.23692810253203,110.4298948372072,0.0
33.70000000000021,209.7156393593597,109.13155722321876,0.0
33.80000000000021,208.19435061618736,107.83321960923033,0.0
33.90000000000021,206.67306187301503,106.53488199524189,0.0
34.00000000000021,205.1517731298427,105.23654438125345,0.0
34.100000000000215,203.63048438667036,103.93820676726502,0.0
34.200000000000216,202.10919564349803,102.63986915327658,0.0
34.30000000000022,200.5879069003257,101.34153153928814,0.0
34.40000000000022,199.06661815715336,100.0431939252997,0.0
34.50000000000022,197.54532941398102,98.74485631131127,0.0
34.60000000000022,196.0240406708087,97.44651869732283,0.0
34.70000000000022,194.50275192763635,96.14818108333439,0.0
34.800000000000225,192.98146318446402,94.84984346934596,0.0
34.900000000000226,191.46017444129168,93.55150585535752,0.0
35.00000000000023,189.93888569811935,92.25316824136908,0.0
35.10000000000023,188.41759695494702,90.95483062738064,0.0
35.20000000000023,186.89630821177468,89.65649301339221,0.0
35.30000000000023,185.37501946860235,88.35815539940377,0.0
35.40000000000023,183.85373072543,87.05981778541533,0.0
35.500000000000234,182.33244198225768,85.7614801714269,0.0
35.600000000000236,180.81115323908534,84.46314255743846,0.0
35.70000000000024,179.289864495913,83.16480494345002,0.0
35.80000000000024,177.76857575274067,81.86646732946159,0.0
35.90000000000024,176.24728700956834,80.56812971547315,0.0
36.00000000000024,174.725998266396,79.26979210148471,0.0
36.10000000000024,173.20470952322367,77.97145448749627,0.0
36.200000000000244,171.68342078005134,76.67311687350784,0.0
36.300000000000246,170.162132036879,75.3747792595194,0.0
36.40000000000025,168.64084329370667,74.07644164553096,0.0
36.50000000000025,167.11955455053433,72.77810403154253,0.0
36.60000000000025,165.598265807362,71.47976641755409,0.0
36.70000000000025,164.07697706418966,70.18142880356565,0.0
36.80000000000025,162.55568832101733,68.88309118957721,0.0
36.900000000000254,161.034399577845,67.58475357558878,0.0
37.000000000000256,159.51311083467266,66.28641596160034,0.0
37.10000000000026,157.99182209150032,64.9880783476119,0.0
37.20000000000026,156.470533348328,63.689740733623466,0.0
37.30000000000026,154.94924460515568,62.39140311963503,0.0
37.40000000000026,153.42795586198335,61.09306550564659,0.0
37.50000000000026,151.90666711881101,59.794727891658155,0.0
37.600000000000264,150.3853783756387,58.49639027766972,0.0
37.700000000000266,148.86408963246637,57.19805266368128,0.0
37.80000000000027,147.34280088929404,55.899715049692844,0.0
37.90000000000027,145.82151214612173,54.60137743570441,0.0
38.00000000000027,144.3002234029494,53.30303982171597,0.0
38.10000000000027,142.77893465977706,52.00470220772753,0.0
38.20000000000027,141.25764591660476,50.706364593739096,0.0
38.300000000000274,139.73635717343242,49.40802697975066,0.0
38.400000000000276,138.2150684302601,48.10968936576222,0.0
38.50000000000028,136.69377968708778,46.811351751773785,0.0
38.60000000000028,135.17249094391548,45.51301413778535,0.0
38.70000000000028,133.65120220074314,44.21467652379691,0.0
38.80000000000028,132.1299134575708,42.91633890980847,0.0
38.90000000000028,130.6086247143985,41.61800129582004,0.0
39.000000000000284,129.08733597122617,40.3196636818316,0.0
39.100000000000286,127.56604722805385,39.02132606784316,0.0
39.20000000000029,126.04475848488153,37.722988453854725,0.0
39.30000000000029,124.5234697417092,36.42465083986629,0.0
39.40000000000029,123.00218099853689,35.12631322587785,0.0
39.50000000000029,121.48089225536457,33.827975611889414,0.0
39.60000000000029,119.95960351219225,32.52963799790098,0.0
39.700000000000294,118.43831476901993,31.231300383912544,0.0
39.800000000000296,116.9170260258476,29.93296276992411,0.0
39.9000000000003,115.39573728267528,28.634625155935677,0.0
40.0000000000003,113.87444853950296,27.336287541947243,0.0
40.1000000000003,112.35315979633064,26.03794992795881,0.0
40.2000000000003,110.83187105315832,24.739612313970376,0.0
40.3000000000003,109.310582309986,23.441274699981943,0.0
40.400000000000304,107.78929356681368,22.14293708599351,0.0
40.500000000000306,106.26800482364136,20.844599472005076,0.0
40.60000000000031,104.74671608046904,19.546261858016642,0.0
40.70000000000031,103.22542733729672,18.24792424402821,0.0
40.80000000000031,101.7041385941244,16.949586630039775,0.0
40.90000000000031,100.18284985095208,15.65124901605134,0.0
41.00000000000031,98.66156110777976,14.352911402062905,0.0
41.100000000000314,97.14027236460744,13.05457378807447,0.0
41.200000000000315,95.61898362143512,11.756236174086034,0.0
41.30000000000032,94.0976948782628,10.457898560097599,0.0
41.40000000000032,92.57640613509048,9.159560946109163,0.0
41.50000000000032,91.05511739191816,7.861223332120728,0.0
41.60000000000032,89.53382864874584,6.562885718132293,0.0
41.70000000000032,88.01253990557352,5.2645481041438575,0.0
41.800000000000324,86.4912511624012,3.9662104901554223,0.0
41.900000000000325,85.02005496546478,2.7106241534970916,0.0
42.00000000000033,84.64260934128804,1.8977037812756836,0.0
42.10000000000033,85.09649322732376,1.7106112075285715,0.0
42.20000000000033,83.85328086199567,0.9731878162997019,0.0
42.30000000000033,83.99889678235456,1.361902028101325,0.0
42.40000000000033,84.16560528450218,1.0122019647050493,0.0
42.500000000000334,84.5845098686478,1.1336915075261176,0.0
42.600000000000335,84.79762770932014,0.07062267100450131,0.0
42.70000000000034,84.2599712182836,0.39861361797352557,0.0
42.80000000000034,83.02536784169384,0.816896811245714,0.0
42.90000000000034,82.90036465753909,0.9048697184842053,0.0
43.00000000000034,83.82177800464424,2.023552066535435,0.0
43.10000000000034,83.37160317517406,1.690482234333948,0.0
43.200000000000344,82.52317294690076,1.9604003205258569,0.0
43.300000000000345,82.84911231554342,1.9069255636269753,0.0
43.40000000000035,82.60732780056307,1.8256713235830293,0.0
43.50000000000035,82.28536060204233,1.7401837330631027,0.0
43.60000000000035,81.98618515810035,2.1336864770785944,0.0
43.70000000000035,81.52716037110346,0.8152958928583434,0.0
43.80000000000035,82.10133008543846,0.6373224165083999,0.0
43.900000000000354,81.04415436920948,0.678279804385673,0.0
44.000000000000355,79.11950314965016,0.1344805003691727,0.0
44.10000000000036,78.49819559002175,1.371649265311574,0.0
44.20000000000036,79.04665796781212,2.0045795442842835,0.0
44.30000000000036,80.07749880260756,0.9693384388368143,0.0
44.40000000000036,80.87578436365878,1.728643437803115,0.0
44.50000000000036,81.28033026735531,1.9292012106684395,0.0
44.600000000000364,81.4728709461216,2.0942941433178404,0.0
44.700000000000365,81.78324002756504,2.6308248861305477,0.0
44.80000000000037,81.58750855939628,2.5986976294622153,0.0
44.90000000000037,82.58404073643338,3.1716312596038536,0.0
45.00000000000037,82.1929051330645,5.133011625513857,0.0
45.10000000000037,81.80176952969562,7.094391991423861,0.0
45.20000000000037,81.41063392632674,9.055772357333865,0.0
45.300000000000374,81.01949832295786,11.017152723243868,0.0
45.400000000000375,80.62836271958898,12.97853308915387,0.0
45.50000000000038,80.2372271162201,14.939913455063873,0.0
45.60000000000038,79.84609151285122,16.901293820973876,0.0
45.70000000000038,79.45495590948234,18.86267418688388,0.0
45.80000000000038,79.06382030611346,20.824054552793882,0.0
45.90000000000038,78.67268470274458,22.785434918703885,0.0
46.000000000000384,78.2815490993757,24.746815284613888,0.0
46.100000000000385,77.89041349600681,26.70819565052389,0.0
46.20000000000039,77.49927789263793,28.669576016433894,0.0
46.30000000000039,77.10814228926905,30.630956382343896,0.0
46.40000000000039,76.71700668590017,32.5923367482539,0.0
46.50000000000039,76.3258710825313,34.5537171141639,0.0
46.60000000000039,75.93473547916241,36.515097480073905,0.0
46.700000000000394,75.54359987579353,38.47647784598391,0.0
46.800000000000395,75.15246427242465,40.43785821189391,0.0
46.9000000000004,74.76132866905577,42.399238577803914,0.0
47.0000000000004,74.37019306568689,44.36061894371392,0.0
47.1000000000004,73.97905746231801,46.32199930962392,0.0
47.2000000000004,73.58792185894913,48.28337967553392,0.0
47.3000000000004,73.19678625558025,50.244760041443925,0.0
47.400000000000404,72.80565065221137,52.20614040735393,0.0
47.500000000000405,72.41451504884249,54.16752077326393,0.0
47.600000000000406,72.02337944547361,56.128901139173934,0.0
47.70000000000041,71.63224384210473,58.09028150508394,0.0
47.80000000000041,71.24110823873585,60.05166187099394,0.0
47.90000000000041,70.84997263536697,62.01304223690394,0.0
48.00000000000041,70.45883703199809,63.974422602813945,0.0
